,0
AUXRR201,0.009333881355170028
OHX14HTC,0.009328394179911355
LBDPFHSL,0.009320876505196573
FFQ0103A,0.009317220574441423
SPXNFEV6,0.00929245861160615
AUAEXCMT,0.009267099105304587
CBQ660,0.009259827133727753
DR1TNIAC,0.00923905133089094
PHAANTMN,0.00920089484110664
DS2TCALC,0.009199580491113484
CBQ895,0.009198314953739416
LBXMCHSI,0.009174440950744411
ORXH33,0.009158824410787266
OHX24PCD,0.00913791956840337
LBDP3,0.009136519082173238
OHX29TC,0.009135169496596264
FFQ0018,0.009133628428325033
DXXINA,0.009117307970602694
AUXRR273,0.00909827782941388
DXXPT24Y,0.009082162789893237
MCQ370C,0.009078937188631788
DXXLALI,0.009073367688417698
AAXBDMAT,0.009068610670577392
VTQ270A,0.009065995735120704
AUXLR203,0.009054484517685795
VTQ280B,0.009052540078879939
DXXPT70Y,0.009005703612851563
LBXSKSI,0.008987628004055715
DXXPT88Y,0.008985460006303021
OHX10CJL,0.008979678587745047
AUAFMANL,0.008974758827538372
RHQ163,0.008972626640843792
SPQ020,0.008971229342724167
LBXHCR,0.008970595747749832
URXMHHT,0.008967702831272828
DSDDF1LC,0.008955548926222792
LBXTIB,0.008938293774795375
WTSSBH2Y,0.008930881397724846
URDUSNLC,0.00892944988682805
OHX28CJP,0.008917002137720573
ORXH31,0.008915217913519003
OHX20CJA,0.008914777177094966
AGQ150,0.00891233833244775
RHQ060,0.008893197831213855
SSCLOT,0.008874792752867665
SSIMIDLC,0.008874792752867644
SSCLOTLC,0.008874792752867637
SSIMID,0.008874792752867603
MCQ310,0.008874421226256568
URXPPB,0.00886578044065431
LBXACR,0.008862465198078477
ALQ111,0.008851849178178441
SSPFBA,0.008847085023976452
DTD020BF,0.008838845694035043
LBDHCTLC,0.008823645269521741
OHX26LAP,0.008820529156107412
LBD7ALC,0.008820120486445869
SSTHIA,0.008810647824054236
AUXLR255,0.008810576758232531
DXXPT86Y,0.008805264113807538
OHX32TC,0.00880465400094142
OPDDD125,0.008804175179519357
RHQ564,0.008802744569825924
DXXPT87Y,0.008800020809456088
DXXPT38Y,0.008799349554264637
DXXPT74Y,0.008797832810171442
SSMICHS,0.008787222900252994
URXATC,0.00876777932054949
AUDTYL74,0.008764641720844556
DUQ310U,0.008760498059580854
SSDBUPL,0.008738528275930491
DR1DBIH,0.008725700008882283
MGATHAND,0.008725548487185162
OPDSASHY,0.008723196619989252
SSEMEA,0.008708651946535258
OHQ670,0.00870502924910853
FFQ0132A,0.008704655335171457
OHX26PCA,0.008693658432362961
LBDTSH1S,0.008692701578417755
LBXTSH1,0.008692701578417755
OHX23LAL,0.008690382103293173
DXXIPY,0.008686872157202171
DXXPT69Y,0.008685227032833092
DIQ200A,0.008681155888407913
FFQ0139C,0.008677703446394118
SXQ510,0.00867672574593273
DXXPT31Y,0.008673805153246282
FFQ0050,0.00866340057563412
DRD370HQ,0.008650682933513109
FFQ0093,0.008643203968172359
DXXPT39Y,0.008635138506546786
OPXDF2,0.008634747710819658
OHX20CJL,0.008628760197740044
BPXSY1,0.00861792731835213
OHX26PCP,0.008608288830531616
OHX26LAA,0.00860423070871167
DXXPT40Y,0.008584862372164789
WTSPC2YR,0.008577246265536733
OHX10PCL,0.008573683817956935
AUXRR171,0.00856462257423252
BMXARML,0.008564191002981423
OPDDRPE,0.00856378684156481
PAD590,0.008545793681700137
VIXOLSM,0.008543329792244198
DSQTVB2,0.008524094775846912
LBDIHGSI,0.008512527078748954
AUDTYL17,0.00850528457300536
VTQ280C,0.008503571430016696
SLQ120,0.008499746420934564
CSXNART,0.008489419837249868
OHX09LAL,0.008483939605104712
OHX10LAL,0.008470167395254429
MCQ371A,0.00846444881114362
BPQ030,0.008459978094777524
LBXHP2C,0.0084492395196507
DXXPT41Y,0.008419990412169688
FFQ0004,0.008417325285092958
URDHPMLC,0.008410317837549886
WTALDS2Y,0.008401089205591575
DXXPT85Y,0.00839526986831296
CBD121,0.008390521180967087
DSDAF1LC,0.00838510174019988
OPX1OS06,0.008384166395993277
LBXIHG,0.008383985418929308
FFQ0013A,0.00835330619133248
OHQ610,0.008343186933931298
OHX20LAP,0.008329631111424622
SLQ190,0.00831297588325945
OPDUAGA,0.008312828763421983
OHX03TC,0.008311843797319645
OHX09PCL,0.008303758910757257
SPXNFVC,0.0083010877388103
LBXTPO,0.008297841351171991
OPDDVCDR,0.008296253530419328
VTQ241A,0.008296208073532065
DRD370J,0.008290435374968872
DUQ240,0.00828728462754733
OHX19CJS,0.008276584416194074
OHX20PCA,0.008274265724636238
URXUCR2,0.008264437698789663
URDUCR2S,0.008264437698789436
DID350,0.008263365545672854
OHX24CJD,0.008253894287733292
DXXPT7Y,0.008248398815998205
DXXPT33Y,0.00824601623096422
RHQ541A,0.008239787271807174
DR1TFDFE,0.008238444610238
DXXPT32Y,0.008236721929154842
AUDTYR56,0.008235254894813372
LBDVOXLC,0.008235030479149532
BPXODI1,0.00823244252972618
DS1TVB2,0.008228701139522855
OHX20PCL,0.008225769638399518
BHQ040,0.008222700208028717
AUXLR259,0.008215778971882753
OHX28PCP,0.008213884920083944
OPDSHMA,0.008206110626826172
OHX26CJA,0.00820097516596073
DXXPT84Y,0.008199313732075574
DXXPT43Y,0.0081874768358048
KIQ450,0.008176101920989484
MCQ160N,0.008170862666409987
DXXRLA,0.008150794072996076
URXVOL1,0.008133773190894039
OHX28LAP,0.0081317557173539
DXXPT44Y,0.008112250928515719
HIQ260,0.008082706935418672
OHX30CJD,0.008071907310033427
DXXPT25Y,0.00805695180089954
LBXGLA,0.008056341995596043
AUXLR164,0.00805088957468603
DXXPT42Y,0.008047803333476614
LBDPFNAL,0.008043571471395245
PFQ061H,0.008035729143093102
OHX23PCL,0.008035644171152852
FFQ0097E,0.008033093399501472
DXXSMY,0.00803179078352241
DR2TM181,0.008024318958227767
OHX30PCD,0.008019518723650136
AUXLR221,0.007995348370513414
LBXF24,0.007981181989798258
AUDTYL46,0.007981121626385673
OHX19CJD,0.007977539758785753
AUDTYR70,0.007975576210864147
CBQ950,0.007971662968820027
DS1TCHL,0.007968075856668522
WHQ210,0.00796397173322293
BPQ100B,0.007946764414180954
DXXPT8Y,0.007945590212904021
OHX19PCD,0.007945345153970445
DXXPT34Y,0.007937138458868214
DSQTPROT,0.007935744634950555
BPQ057,0.007933655028040044
AUXLR248,0.00792175362182387
AUXLR238,0.007918676749644943
PAD680,0.007916205444568673
URXMAL,0.00790862024576556
URXUSR,0.00790677655160279
OHX20PCP,0.007885014746459492
OHX20LAL,0.007879294141805488
OHX21CJA,0.007870897709051259
OPDURPE,0.0078638236844062
DXXPT45Y,0.007858704690041449
OHX30CJM,0.007856948519513827
DSXMM1,0.007850442439572688
DR2TBCAR,0.007850153504428067
DR1TM161,0.007847328094932958
FFQ0084B,0.007843811412746107
DXXPT83Y,0.007836567567382883
DR1TS060,0.007831844061297303
OHQ440,0.007831428286002903
PFQ061J,0.007815618124718988
DEQ036,0.007811929304757973
MCQ160A,0.0078112338698265145
DXXPT12Y,0.007797644405103995
OPDDASD,0.007796338623057885
OHX20CJP,0.007791103395408272
OHXRRESO,0.007787603958004515
VTQ233B,0.00778705755137908
DR1TTHEO,0.007782706927833155
OPDUFAN,0.007777625402797269
DXXPT35Y,0.00777434678308813
OHX09CJL,0.007774234496844217
AUXLR154,0.007773580617347858
DRD370CQ,0.007770733798590736
FFQ0135,0.007763277183573636
VIQ170,0.007762612792424208
OCQ510,0.007758082087224156
MCQ300C,0.007732662667799001
DXXPT54Y,0.007732231552210693
DXXPT29Y,0.007714506623133804
DXXPT49Y,0.007706082521072972
OHX26CJP,0.007703711698221711
RHQ010,0.007682745556004844
OHX20LAA,0.007674563194578805
OHX23CJL,0.007673651155571233
DXXPT53Y,0.007669007872034096
DXXPT50Y,0.007662929130993701
CBD640,0.0076609510746478
DXXVFATA,0.007650544305840369
DXXVFATV,0.007650025691497255
DXXVFATM,0.007649841877465408
BPXDI1,0.0076481372942328475
LBXMC,0.007643915483796845
DXXPT27Y,0.007638452734139493
DXXPT51Y,0.007630880904569004
FFQ0115,0.007623564986997603
DXXPT28Y,0.007621171966581656
DXXPT59Y,0.007610396900366851
DXXL2BMD,0.007608824480823931
DXXPT68Y,0.007604889018836265
DXXPT52Y,0.007597766145804122
DXXPT46Y,0.007592144257253769
LBDAPBSI,0.00757591815608277
LBXAPB,0.007575918156082593
DXXPT57Y,0.007575387931049819
AUXRR258,0.007572088099145291
DXXPT56Y,0.007566353677192672
DXXPT5Y,0.007565898324993695
DXXPT36Y,0.00753094929144616
AUXLR241,0.007525943378371331
DXXPT55Y,0.007520024173968889
OHX19CJM,0.007518448634742821
DXXPT26Y,0.007509417812576047
FFQ0077A,0.0075071997408461015
DXXPT58Y,0.007502222412769133
DXXL4BMC,0.007499518461606528
DTD110Q,0.007490128200835212
MCQ520,0.007488978040195366
OSQ090C,0.0074723268308387915
OHX30LAD,0.007461875687957548
OPDDARM,0.007459607576951813
LBXSF3SI,0.00745367433597402
DS2TVB1,0.0074505385324922435
AUXLR141,0.007446201539779638
DXXPT0Y,0.007440098245184789
DXXPT11Y,0.007440098245184789
AUXRR157,0.007438915996743944
LBDSCRSI,0.007432504570718899
LBXSCR,0.007431055541148242
BMDSTATS,0.007425857202408313
OHX08LAP,0.007424568192447713
DXXL3BMD,0.007423186927773319
FFQ0059A,0.007422654906357485
FSD170N,0.007413193449315685
DID270,0.007407178302361089
DXXPT48Y,0.0073810539300367675
DR1EXMER,0.007379962313369202
CSQ090C,0.0073776608026152055
LBDVBZLC,0.0073737383938982945
DXXPT82Y,0.007365585871462118
OPDSARM,0.0073568887040910405
AUXLR234,0.007333887178048465
OHX07CJL,0.007332295032272755
ARQ110,0.007331392303318694
AUXLR274,0.0073224201812949275
OPX2OS13,0.0073192790602815624
DXXPT30Y,0.007306034365805978
AUXU8KR,0.007305020328953488
OPDSLARM,0.007298115477830015
AUXLR284,0.007297194537271159
LBX11,0.007290547543679792
OHX19PCS,0.007286637423687691
DTD040Q,0.007278531622289046
DXXPT37Y,0.007269667016831078
DXXPT47Y,0.007254041008690916
LBXNFOA,0.007247667997674101
OPX1OSBS,0.007243577349305908
LBXVDB,0.007233202141711626
AUXU4KL,0.0072143961941233785
BPQ090B,0.007213955087211972
PFQ061L,0.007205281971409409
OHX08PCP,0.007204784821757783
CFDAST,0.007203948315470623
DTQ010U,0.007195924022774119
OPXSF2,0.007195749666225689
DXXPT81Y,0.007194489991371469
AUDTYL56,0.007176110080890955
OPX1OS00,0.007164218409449976
SPXNPEF,0.0071595750125810825
OPDUASHY,0.0071287221655262235
OHX19LAD,0.007118874762054377
HOD050,0.007117265867609656
DXXPT66Y,0.007115759581860514
FSD200,0.0070988659126615125
DSQTFIBE,0.007097236180697531
DR2TSODI,0.007092119257249423
DSQTFA,0.007080877316594041
DSQTFDFE,0.007078441971633302
MCQ380,0.007070194054920662
OHX30PCM,0.0070647617372043316
SXAISC,0.007061190971890896
AUXLR161,0.007050882364255568
AUXRR249,0.007048014737047358
OHX08CJP,0.00704565429821786
URDMU6LC,0.007039641438013534
LBXCAP,0.007025487024737474
DR1TB12A,0.007025100285275286
DR2TMFAT,0.007022487753870869
OHX07LAL,0.0069986389839330875
RHQ131,0.006980039757778704
AUDTYR81,0.006975572991008797
LBXGLY,0.006970342062217105
BHQ060,0.006968797367910467
DR2TVK,0.006968434588802818
LBXVC1,0.006953170309835994
LBDPFHPL,0.006940844715607425
OHX07PCL,0.00693779671853862
PAQ180,0.006924804065842107
DID310S,0.0069198526762753385
DXDTRBMD,0.006916491576201042
OHX19PCM,0.0069154689753828345
FFQ0097D,0.006905439846347626
FSD165N,0.00689563331551873
DBQ935,0.006862467496012636
DXXPT60Y,0.006860818844352489
OPX2OS04,0.006851094584424265
DXXPT65Y,0.006849248336710667
OHX21PCA,0.006839978461848713
AUXU3KL,0.006836444134469121
DXXPT67Y,0.0068299504687952825
FFQ0011,0.006827856338559371
OPX2OD07,0.00681304655061592
BPXSY4,0.0068091126662699845
DTQ100U,0.006808357799084567
PAQ520,0.006796742346020127
OHX26LAD,0.006795807035778614
URXPAR,0.006790298385896465
DUQ215U,0.006790049811305881
AUXLR129,0.0067702213715779
LBXEPAH,0.006764692730156527
LBDEPPSI,0.0067539868082335175
OHX30LAM,0.00673549084936248
AUQ080,0.00673474451679654
BMDSADCM,0.006730607845548849
AUXRR228,0.006728387114971601
DXXAGRAT,0.006697928305157896
DBQ880,0.006697441530222856
DXXPT6Y,0.006691620277789486
URDPHPLC,0.006691321623959307
DR1BWATZ,0.006685717628866836
LBDMPAHL,0.006678566821674876
LBXEPP,0.006663171137806041
DXXPT64Y,0.006662922481450346
AUXLR162,0.00665549831964514
OHX23TC,0.00665510147019313
DUQ260,0.006649805529840575
RDQ070,0.006639829116743914
AUXRR158,0.006638333839385134
FFQ0069,0.006636645947972129
OHX28CJM,0.0066344522042643735
DR2TSELE,0.006623867071523725
AUXRR237,0.006621306626550058
DR1TVB12,0.006616375430162142
OHX26PCD,0.006600947422248506
ARQ034B,0.006599118012432434
LBD8ALC,0.006594069006186518
AUDTYL24,0.006585509748481673
OHX19LAM,0.006575989046123892
AUDTYR75,0.006556521896107677
AUXLR217,0.006549925456581893
LBXNM,0.0065174238655239525
LBXVTP,0.006515700024351263
DSDDP1LC,0.006508056624303937
DXXPT61Y,0.006481261218676895
URXMU7,0.006479980377355309
LBXATG,0.006475952595813721
FFQ0128,0.006474111775828107
OHX31TC,0.006466367011686846
BPXODI3,0.006444300460552517
OPX1OD15,0.006436343473780995
AUXLR128,0.0064325016145724175
FSQ171,0.006430909636175974
DR2TPFAT,0.006430628775484604
AUDTYR57,0.006421909852585438
SPDBACC,0.0064060888190778775
URXP10,0.00640106192342196
OSQ150,0.006397259502667583
ENXSTAT,0.006396347572912899
DR2TLZ,0.00638320842997459
OPDUMA,0.006373487042327353
DTQ200U,0.006372056411019725
OPX2OS10,0.006365285674002447
FFQ0013C,0.00635845319800901
OHX28PCD,0.0063571854314755025
URDTRSLC,0.006347262765667001
FSD652CW,0.006346184370780598
DXXPT63Y,0.006340392811965834
OHX12TC,0.006330051876364319
DXXPT62Y,0.0063206731983077805
PFQ061N,0.006312082723422168
RHQ305,0.006309569617762176
DXXRALI,0.006307842266373381
AUXLR213,0.006290889182913778
SPXNSTAT,0.006289165781731673
MCD180C,0.0062800948539704455
URXMBP,0.006273745093225102
DMDHRGND,0.006270936051611687
URXUAB,0.006254023020156596
DBQ780,0.006252578502471453
LBDLARLC,0.006251945446125819
DR1TLZ,0.006248785173574485
VTQ233A,0.006246699736120256
AUXRR143,0.006238974167779943
HCASCST1,0.006236082541279478
MCD180E,0.006228010585084885
OHX24PCM,0.006224428845513896
DIQ350U,0.006207814832335662
OPXDCOMP,0.00620689368160096
OHX28PCM,0.006196628895161559
AGQ120,0.0061961500608994965
OHX28CJD,0.006187259550184786
SXQ550,0.006183375621842534
AUXLR210,0.006182613807574766
FFQ0020,0.006175138467114234
LBXTR,0.006171570549964537
DXXRAA,0.006169987625377004
LBDTRSI,0.006169001718331665
OHX19LAS,0.006168649821483289
OHX24CJM,0.006152094888707646
AUQ300,0.006136799955108267
CBQ785,0.006135585387228366
FFQ0057,0.006135268861365201
OPDSIRP,0.006097621634565028
AUDTYR55,0.0060906202974798295
AUDTYR23,0.006089609435840107
AUXLR276,0.006076154190898749
DR2TM201,0.006067975171162188
OHX24LAM,0.006050756388508809
OHX28LAD,0.00602754656254305
OPDDHE,0.006015928046146417
LBDR89,0.00600266894483485
AUXRR221,0.005993564538437715
FFQ0021A,0.0059905562357835205
SXQ841,0.005987232835785852
DXXAL2CC,0.005977605414864011
URXMPB,0.0059671606861254846
FFQ0083,0.0059624141811443826
OHX03HTC,0.005960978076711774
OPDSVCDR,0.00594880861969855
DR1TSFAT,0.005939364739092664
URDMX4LC,0.005938619755528804
OPDSPIGA,0.005927384767596131
OPX1OD13,0.005926022103659559
WTS_FFQ,0.005911918995640551
PHAFSTMN,0.005911277289186945
DBD091,0.005908082246214878
OHX21LAD,0.005905170308592431
BPQ100C,0.005903930988278547
FFQ0105,0.005903461526199387
ARD125A,0.005885114471350809
FSD032C,0.005875324302877074
ALQ170,0.0058710395629297165
DXXOFBMD,0.005861820481718263
FFQ0025B,0.005858071889810365
AUDTYR69,0.00584986438556622
LBXVIPB,0.005845806912088525
OHX26CJS,0.005836849100680962
URXBCPP,0.005828609537605995
AUDTYR40,0.0058245412290308185
URD4DALC,0.005823199069306299
RHQ576U,0.0058111972700946755
OHX27HTC,0.005811124048727105
DRD370R,0.005810883994313318
DSDFD1LC,0.005808599843945377
LBXRPL,0.005804322861759009
DUQ290,0.0057944723825472475
FFQ0075A,0.0057849092439032105
OPDDGA,0.005760930624138742
AUDTYL19,0.00573903270340277
OHX23CJM,0.005734916439403579
CSQ110,0.005715765508017384
LBDRPLSI,0.005712298585450366
OHX23LAM,0.00570876975313808
FFQ0122B,0.005689498472163132
OHX21LAA,0.005684079506470141
AUDTYL22,0.005679459884827938
FSD032B,0.005646710854105846
OPDUSID,0.0056463424656491845
SXQ800,0.005643273373924603
PAQ605,0.005627220993241224
AUXLR260,0.005624008753984493
LBXSNASI,0.005621723322267648
OPX1OD14,0.005614965787221818
URXUCS,0.005608692837925366
DXXTRA,0.005606361770386879
AUDTYR58,0.005595800264884561
ALQ110,0.005583301430618025
FFQ0138,0.00557550501592498
DUQ340,0.005566486531221521
LBXPFUA,0.005546495539965634
PHQ020,0.005546221097199558
OHX30CJS,0.005524842198376011
DLQ010,0.005510586041451445
OHX21LAM,0.005510127895641176
OPDULARM,0.005494792783976312
OHX23PCM,0.005493631293330255
OPDDD500,0.005478599852981021
LBXLUZ,0.005478571164305066
LBDLUZSI,0.00546529913662818
AUXLR158,0.005463928888527652
AUXLR282,0.005460448995586977
DIQ160,0.005455901562096921
AUXLR167,0.005443055197091286
BMXWT,0.005413204577854215
OHX07PCD,0.0054076321147187014
DSQTMAGN,0.005404064719830233
OHX28LAM,0.005398980377744458
DRD370N,0.005397704916540725
OHX26PCL,0.005396860070147943
LBXIGE,0.005394673945290483
LBXHGL,0.005393136335137518
URDMCHLC,0.005391052587119616
ACD110,0.005384539679693968
URDUHGLC,0.00538398270415142
FFQ0025A,0.00537691711589271
OHX07LAD,0.005375943375258281
LBXTT3,0.0053556418395873575
HIQ011,0.005321259445316662
OHX30CJA,0.005307604706325053
OHX07LAM,0.005306555612820562
OHX26CJD,0.005304407573184802
DRD370LQ,0.00530171700523151
OHX30PCP,0.005281570644071105
OPDSRPE,0.0052772689842414365
DR2TCHL,0.005270623816236858
AUXLR135,0.005267279711855636
OHX30PCS,0.005217679884090093
DXXOSBMC,0.00520425104531848
SSPV1,0.005201830109030614
PHDSESN,0.005192584796303561
OPX2OS17,0.005187740802083537
OHX30PCA,0.005178111156928921
OHX26CJL,0.005178107494996506
OHX19CJP,0.005175210166425873
LBXPT21,0.005173845633700804
AUXLR249,0.005173576275483892
SMD430,0.005168202338430572
BMXCALF,0.005163515073618158
FFQ0138A,0.005152920208500709
OHX30CJP,0.005139664629057233
DR2TB12A,0.0051319946463479794
AUXLR160,0.005117946073512599
AUXLR218,0.005114459089679585
OHX21CJP,0.005099586932493303
URDUPBLC,0.00509213713426331
OHX30LAA,0.005078396941565426
CSXQUIST,0.005076625232633343
LBDT4FSI,0.005065863010809752
MCQ080,0.005043164052816255
BPQ020,0.005039675487257764
MCQ160M,0.005021129183584678
RDQ100,0.005009363953249396
LBDR83,0.005009107038670666
OHX26LAL,0.005004397187893596
DMDHREDU,0.005002398781765642
OHX07PCM,0.00499481462317158
URXMHNC,0.004993751749321582
OCQ540,0.004990806052052533
OHX07CJD,0.004988476076781634
RDQ140,0.004982159401038288
SSDBZP,0.004966540844657849
OHX19PCP,0.00496254654821545
DR1_320Z,0.004956482891094495
PFQ061E,0.004951753816371615
OHX30LAP,0.004944898520819007
OHX19CJL,0.0049138975686254934
LBXVDX,0.004912434782380223
AGQ090,0.004908625512719513
LBDTT3SI,0.004895926902008273
LBXVCM,0.004892784055979122
CSXNASG,0.004886365758540129
OHX21PCM,0.004878060673641222
DR2TP205,0.004871976282470805
OHX28LAA,0.0048706891877190696
OHX08CJA,0.004866893559475913
AUDTYR41,0.004853033241278999
FFQ0091,0.004847209460222557
OHX09CJD,0.004844502801583527
LBXOL1,0.004840926179527417
OHX21PCD,0.004839551978106046
AUDTYL20,0.004836679145281257
OHX10CJS,0.004831480410029121
BHQ030,0.00482997937283435
OHX07CJP,0.004819804715961455
CBD160,0.00479761465163112
DS1TVD,0.004781429104581234
OHX28PCA,0.0047808899963844844
DR1TSODI,0.004776449404974762
OPX1OD12,0.004770528286367781
SSD044,0.004761052064275426
DIQ291,0.004744443551434789
LBXT4F,0.004730186859806489
DIQ080,0.0047172795796516
URDUACLC,0.0047096861455386526
ENXTR3Q,0.004695603362773969
DXDTRA,0.004695138894515405
SLQ210,0.004689700868485313
DXALLBV,0.004684460590559336
MCQ230B,0.00468331128701377
PFQ063D,0.004659379536036704
OPDUARM,0.004648630296423699
DR2TP183,0.004641862257032915
OHX07CJM,0.004635417226316928
SLQ180,0.004634050457459502
FFQ0021B,0.004625905785998922
DR1TCRYP,0.004619761582445279
DLQ080,0.004612715371941705
AUXLR271,0.004612451242390938
AUQ156,0.004607722730623643
OPX2OD09,0.004594052572168436
DR1TFA,0.004590391257118801
AUDTYL06,0.004585929216149285
OHX08PCA,0.00456882968889605
OHX10CJM,0.004566802147410648
OHX09LAD,0.004566422674674159
OPDUIRMA,0.004562414982038472
OHX07LAP,0.004544392107648322
FSD081,0.0045427018306845885
OPDDPIGA,0.004540375058016897
DBQ790,0.004525756813975429
RIDAGEEX,0.004517280789250698
MGAPHAND,0.004508116699117359
URDTCCLC,0.004498148656987056
AUDTYR73,0.004497656999069699
OHX02CJD,0.004486880339434459
VTD244B,0.004476498962807082
LBXNR1,0.004470653184351104
OHX07PCP,0.004470232895745367
PUQ110,0.00446886765419445
AUDTYR83,0.0044680503885741315
LBDPFUAL,0.004464431249934781
AUXLR211,0.004463214429682504
OHX30LAS,0.004460444623174704
LBDR52,0.004460314961126023
SMD075,0.004460019180845023
FFQ0048,0.004456684341494578
OHX08LAA,0.004442961813089204
OHX26PCS,0.004432793730580786
OHX10PCM,0.004432390634070299
OHX02CJM,0.004416586032691385
OHX24LAS,0.004410536199705761
LBDSF5LC,0.004404845559746566
VIQ031,0.004393005409355043
DED038Q,0.004392608890789877
LBDTCSI,0.004391194118650818
OHQ620,0.004388961426698887
OHX19PCL,0.004379368723866935
OHX10LAM,0.004377966130052462
AUDTYR53,0.004374862890926465
LBXTC,0.004374066358244814
OHX09PCD,0.004348672327542681
FFQ0084A,0.004348540509644687
OHX02LAM,0.00433076398907944
LBDTFRSI,0.0043278966154631626
KIQ311,0.004319987910216112
MCQ180G,0.004302636324367633
FFQ0125,0.004301551126876049
SSNFSPSG,0.004284959673465688
LBXML1,0.004278017804282063
OHX02PCM,0.004253396823369703
OHX21PCP,0.004252555094130062
AUDTYR22,0.004243507948231364
OHX19LAP,0.0042396442312792985
DBQ301,0.004237833033371848
DS1TFIBE,0.004223748157359391
AUDTYL05,0.004222927601335048
DXXL3BCC,0.004216115974463314
VTQ244A,0.004215304165149587
LUARXND,0.00421474474079053
ARQ030A,0.0042147075269492774
AUXRR284,0.004206784529889942
LBDF24LC,0.004187339219499107
LBXDWT,0.004183443437158116
OHX28CJA,0.004182656148663107
OHX22CJP,0.0041649339800087296
ARDEXSTS,0.004162277305118018
OHX10PCS,0.004162170664242452
OHX24PCS,0.00416160831714712
PFD069C,0.004151756464235289
AUXRR251,0.004149581764807018
OHX21CJM,0.004146681942734669
ENQ080,0.0041438794283304515
DXXL4BMD,0.004137522924824524
CBD637,0.004134670961216215
OHX02PCD,0.004124214711144285
DTDCER,0.004098433709438039
URXNMOR,0.004091083278150045
OHX26LAS,0.004087924132397716
OPXSF2FO,0.004067876105570507
OHQ410,0.0040637200296394236
DR2TVD,0.0040055756530154125
LBDSCUSI,0.003984376487150588
BPQ100A,0.003977660306814222
AUXRR167,0.003962012182388382
LBXSCU,0.003957836361751074
CBQ860,0.0039514419508510186
CSXEXCMT,0.00392380179371178
OPX2OSBS,0.003922051275112864
OHX19LAL,0.003904093982120352
OHX18HTC,0.0039025435720539507
KIQ026,0.003897367672445632
DTQ140U,0.003893057165122455
DXXT7CC,0.0038882273466929592
PFQ061I,0.0038789412685981623
AUXROEXC,0.0038785436370751903
LBDHEG,0.0038772617619510733
AUXLR230,0.003875725637410421
OPDSASD,0.003871986423489735
SMQ050U,0.003848796339986349
LBDID2LC,0.0038477043451963905
SSQ031,0.00384740753708633
AUXRR277,0.003841033784939918
OHX10LAS,0.0038187354031631697
CFDCST2,0.003814065782644587
AUXLR232,0.0038084732773635602
DTQ260U,0.0037832024864467655
OPXDPMM,0.0037567486702189895
OHX21CJD,0.0037567281299430723
MGD050,0.003739978830401021
FFQ0007,0.003702837717636232
OHX22PCP,0.0036983692387368592
FFQ0119A,0.003678096071965931
OHX04HTC,0.003673270674400594
OHX02LAD,0.0036679217509276926
AUDTYL25,0.003642307223610751
FSQ012,0.0036365064586473734
AUAREQC,0.0036252446025750165
DXDTOLI,0.0036140857131327655
GTXDRANK,0.003612354674738864
OHX24CJS,0.0036105610479957176
SSPT,0.0035978496653693666
URDPM1LC,0.0035896498583582255
KIQ022,0.00358796855486955
DTD100Q,0.0035865249541232043
DBQ940,0.0035797645197479565
URXMU5,0.003577914576737461
AUDROABC,0.003576967003256056
CBD010,0.003574099814680331
OHDEXSTS,0.003573674514385904
OPDUD125,0.003566358598964346
AUDTYR76,0.0035430193137800966
DSQTIODI,0.0035422717479502114
DS1TPROT,0.003527642041126302
DTQ250U,0.0035164263250838062
DXXLRBMC,0.003502766139762032
DTQ220U,0.003490286222412919
URXMCP,0.003487817190340006
DUQ280,0.003485371268402642
CBQ581,0.0034848722684550893
LBXDA1,0.0034704980965564493
BPQ090C,0.003465886850452472
AUXLOEXC,0.003461847990684361
SPXNFEV1,0.0034375099453429173
FFQ0120,0.003431576402789309
LBXVBZ,0.0033811119221255144
FSDCH,0.0033782688830759572
SPQ100,0.00336542935130216
OHX28HTC,0.003357131064027146
OSQ080,0.0033482036659565374
DS1TIODI,0.003337551974930773
OHX22CJA,0.0033363893998222165
AUDTYR72,0.0033217844048700597
PFQ061F,0.0033149475420001513
LBD2DFLC,0.0033065962976801936
CSQ200,0.0032847981602938197
OHX22TC,0.0032788469810489124
SMQ852U,0.003274999041124207
DSXRN1,0.003272547903663834
INQ140,0.0032655595678711853
OSQ020B,0.0032589325338863847
OSD110B,0.0032448049160855763
OHX21LAP,0.0032184419937235243
ARQ024C,0.0032077676971463474
DXXAACTV,0.003193780162451219
SMQ681,0.0031923346201607043
CSXSLTRT,0.0031875826331088783
OPDSHEM,0.0031868356052842887
OHX26CJM,0.0031714703657514803
CBQ545,0.003160230152026996
AUXRR141,0.003159248192514634
SLD010H,0.0031255041566299116
CBQ830,0.0031147494930418513
DXXWDBMD,0.003101433680312917
OHX22LAP,0.0030990311818160916
AUXLR142,0.0030842348237897182
OHX28TC,0.0030780388224808408
BPXODI2,0.00307699367516007
OPX2OS14,0.0030765978593404668
LBDIGELC,0.0030308457746169065
OHX19TC,0.003015150100631131
CBQ800,0.0030149803358096227
OPX2ODBS,0.003007873597848593
PFQ061M,0.003007736965667038
PFQ061G,0.0029919947070253155
AUDTYL18,0.0029918509822874566
DPQ010,0.002985783305643082
FFQ0116,0.0029740084276722867
OHX20HTC,0.002967190153395485
PFQ057,0.0029573434747891046
MCQ530,0.002949055602518028
LBXMPAH,0.0029167189059969927
LBXBZAL,0.0029017105239852155
