,0
URXETL,0.007601380009630981
OHX11LAS,0.007598471194561174
DTD210Q,0.0075731694115609635
PFQ061L,0.007554823891614776
OCQ610,0.007554331020455949
FFQ0128A,0.007551984489104982
URXDCZ,0.007543438331170913
FSD670ZW,0.0075415107024894915
DS1TCALC,0.0075411464158253606
AUXTCOML,0.0075364147222456305
AUXRR212,0.007534057298783434
OHX30CJL,0.0075317536625417215
OHX14PCD,0.007528100728993092
TBQ022,0.007524839201607773
DXXPT76Y,0.007524026762928013
GTXDRANK,0.007523028180380268
CSQ220,0.0075214501336717055
AUXRR170,0.007513869480155658
SSTCAR,0.007502065509933969
OHQ430,0.007497802407666666
RHQ460Q,0.007495642161855877
OPDSNVO,0.007495436986821
DMQADFC,0.007493553514968916
OHX05LAS,0.007490348687271529
LBDTT3SI,0.007478935047208746
VIXKLCD,0.007477901727742791
URDOPPLC,0.007471233435328619
DSQTVC,0.007465689466250234
DXXFMBCC,0.0074633884620816495
OPDDHEM,0.007458324489039028
AUDTYR17,0.007451016440239403
AUAREQC,0.007450820007497518
LBDMFOSL,0.007443588553211196
DRD370RQ,0.0074294910927944335
FSDCH,0.0074277767142357015
AUXRR282,0.007426242571490124
URXCOP,0.007412021687800116
CBQ550,0.007411287768458056
HUQ060,0.007403690251669988
OPXDF1,0.0073996024030904654
URDSIMLC,0.007396099019109975
AUXTPVL,0.007393888734910005
LBDHEG,0.007393371832538363
WTSSTT2Y,0.007390726656526177
OHX11LAM,0.007390357964465659
URDAMULC,0.0073855333048648796
OHX14PCM,0.007384674462747479
AAXFLST,0.007381405185981753
LBXBGE,0.007377712017383356
FFQ0010B,0.007370683328998574
URX5NDA,0.007359732201473616
OHX21TC,0.0073554644252105264
OSQ170,0.007350948150050798
OHX18PCL,0.007348870808048741
DTD070Q,0.00734604539517504
OHX10LAL,0.007343372214797726
ARQ022AD,0.007337046122275491
LBDII6LC,0.007332065404462758
OPX1OS09,0.007329078369512026
FSD032F,0.007324163048314444
DXXPT4Y,0.007319048725168832
LBXVIPB,0.0073174152889615
WTMEC2YR,0.007308947146571806
AUXRR284,0.007305454201792385
LBDBCDLC,0.0073028383890839
OHX06CJA,0.007300262594269571
URXECP,0.007289442276985361
DXXIMY,0.00728907623034106
SSIMID,0.007287398649818793
AUXRR209,0.007286601252373482
URXATZ,0.007285601570465541
URXCRS,0.007284853525636845
URXUCR,0.007284747850419236
AUXLOCOL,0.0072819393729367035
FFQ0005,0.007279585933456772
OHX05LAD,0.007275066305079842
LBDPCT,0.007265139826569653
MGQ90DG,0.007264351353750055
DRD340,0.007262574136418121
RHD190,0.007261421654263286
OHX06PCA,0.007243112860838798
DTD110Q,0.0072409273393130935
OHX05PCM,0.0072294340437260435
VIQ071,0.007227408227984209
SMQ800,0.007219548597060347
AUDTYR21,0.007218184923278944
ALQ120Q,0.00720889174382309
DXXPT88Y,0.007208824424215184
OHX10PCL,0.0072052072467943765
URXUTM,0.00720345149965948
OHX18LAL,0.007192219484098314
SSBDCPP,0.0071888594777802985
DRD370K,0.007179170649035712
DTQ170U,0.007176882374969262
DXXBICRT,0.007168019418610719
OPDULARM,0.007166751228385823
PHQ020,0.007164218094569242
OHX11CJS,0.007161045986222812
DXXPT70Y,0.007158104479030104
SXD171,0.007156227539444995
BPAARM,0.007152151502192555
URXUAS3,0.00715025368309335
AUXLR233,0.007146162824195362
LBXWME,0.0071461328492422775
CKQ020,0.007143820807760641
BMDSTATS,0.007139690386845541
OSQ060,0.007135674750484807
OPDUSUBH,0.007131695142880645
OHX14CJD,0.007131231624646237
VTD281B,0.007127512511475266
URD4FPLC,0.007119658209967189
PFQ061H,0.007116412391506919
AUAEXCMT,0.007107838494485566
LBDV06LC,0.007103691733812747
OCQ580,0.007101842991597975
OHX05LAM,0.007099101179125413
SXQ727,0.0070990751727451765
OPDSMEC,0.007097031266206663
VTQ270B,0.007094811879891897
ORXH82,0.007080023162918433
BPD058,0.007075086779941983
FFQ0077A,0.007074079266296628
OHX18PCA,0.007072735988998627
LBXIG5,0.007067165555974663
URXETD,0.007063844397513634
AUXRR171,0.007058784485280143
AUQ100,0.007055279822593541
ALQ160,0.007054077998872197
SMD641,0.0070508165770074745
OHX05CJM,0.007044549082035244
OHX32HTC,0.007030984974221091
SXQ450,0.007030529459146087
SLD010H,0.007026583957295319
DMDBORN2,0.007022127074738959
URDECPLC,0.007011143831687494
URDMEPLC,0.0070111438316874785
OHX06LAA,0.007008631635901204
ORXH51,0.007008222610670931
AUXRR143,0.007007494239567776
OPDDAREX,0.007005167670971828
BPAEN1,0.0070018876783458
DRD350G,0.006999949451245127
AUXRR213,0.0069986829964412975
URDCEMLC,0.006997349981760952
DBQ800,0.006988225575725114
OHX18CJL,0.006985808804713712
DR2TVD,0.006980916563736782
ORXH66,0.006979157112047261
DR2TCHOL,0.006978083375595338
OHX18CJA,0.006978000561554127
LBDR51,0.006974055234715669
LBDR73,0.006966927505352752
AUQ136,0.006964918368197217
CBQ945,0.006963692509334725
LBXSAL,0.006957325674323487
LBDSALSI,0.006957325674323455
DXXPT38Y,0.006954650556119835
OPX2OSFP,0.006953139484149715
OHX04TC,0.006944829966244418
AUQ020A,0.006942740728182981
SSCYMIS,0.0069309206102618455
OHX14CJM,0.006930816773891403
PAD590,0.006928860922030402
AUXRR138,0.006926722218469311
WTDR2D,0.006924468438352552
OHX11PCM,0.0069226353013174015
FFQ0130A,0.006921202003262788
OPX1OS06,0.006921051742874769
HEQ010,0.006917968650321077
DXXTSBMD,0.0069127283861834185
DXXPT24Y,0.006911121340220245
DXXT7CC,0.006909665650206327
URDUBELC,0.006906797804993343
OHX10CJL,0.0069035083335575
LBXVXY,0.006901459585838847
URDIQLC,0.006900671125833034
LBXPV33,0.006897905098401232
SIAINTRP,0.006890531751928705
SXD021,0.006885662921862752
OHX18LAA,0.0068565696499770686
OHX29TC,0.006840181465101046
AUXRR250,0.006837812387313303
DXXPT87Y,0.006829743914965335
PAQ625,0.006824554110615105
OPXDPHRC,0.006815570073545239
MCQ170M,0.006800978292950214
MCQ240W,0.006794385795767141
OPDDPED,0.006793807908442853
DXALATV,0.0067753105834347915
URXUBE,0.006770349512129087
DXXPT25Y,0.006769672179535505
KIQ010,0.006767595989549066
RDQ090,0.006764185380605587
FFQ0014A,0.006757218649576723
DXXSPY,0.006755502269099133
URXUUR,0.006753410187871302
LBDR35,0.0067506395685469865
LUANMTGP,0.006743040393023804
ENQ090,0.00673929225992749
VTQ281B,0.006738219519708232
VIXKLDM,0.006735853473860011
DS2AN,0.0067347716679848615
OPDUASHY,0.006732452848844863
OPDUCVO,0.0067175452478352654
AUXRR167,0.006704385365688335
LBDSF2LC,0.006704288510858693
OHX30PCA,0.006694938647537816
OHX18PCM,0.006694553023803024
ORXH68,0.006692040987759363
OPX1OS04,0.006690680667794693
DMDFMSIZ,0.006688896383657872
FFQ0074,0.006688492698735754
DXXPT39Y,0.006686176105278871
OPDDPPA,0.006681633353263567
DTQ010U,0.0066746810094090335
OHQ855,0.006671310089961904
LBXDWT,0.006667170357463089
URXTTC,0.006660493340225144
LBDVMELC,0.006653138549235145
KIQ470,0.006651038262330248
LBDVTOLC,0.006644063443878556
AUXRR177,0.006641391480065378
AUDTYR22,0.006626165086920154
FFQ0013,0.006626092495415282
SSCYRRPS,0.006624110449088463
OHX30LAA,0.006599953067000133
URXEMM,0.006596882940645318
VIQ051D,0.006595276203616773
OHX18CJM,0.006585638039627544
DR2TCARB,0.0065835685908457045
ORXH33,0.006576406656630362
LBDVFNLC,0.0065681116451882125
OHX14LAS,0.006564762414842318
DXXAL3CC,0.006559756099572791
AUXRR223,0.006553362899091452
ORXH59,0.006552797346969632
URD4TOLC,0.006550865808768247
SSQ061,0.0065485924288843774
DTD250Q,0.006543975342277585
DBQ940,0.006543550541332121
URX4FP,0.006543149121577938
OPDDRDET,0.006539560525146184
FFQ0092A,0.0065384185682906305
DR2TTHEO,0.0065364140307150155
DR1TFF,0.006531593937836248
DUQ210,0.006528597435432975
SSMISFSG,0.006528062699078549
OHX14PCS,0.006526681009567597
ENXTR3Q,0.006524390557533303
AUXLR232,0.006518927828946883
CSXSLTSG,0.006507751144341537
DR1TM161,0.006500900360614888
FFQ0090A,0.006497782559123154
OHQ030,0.006491017362608083
AUDTYR05,0.00648817590336174
WTSSBG2Y,0.006486952537729033
OHX18LAM,0.006481761165002234
DXXPT86Y,0.006475927240019163
DR1TCHL,0.006475674280815369
CFDCST2,0.006474696588800452
DLQ150,0.006471203717070665
IND247,0.006463855019469763
SSDCPL,0.006458022585845527
MCQ086,0.006454801774790799
SDMVPSU,0.006454133695786555
URDUBALC,0.006441163013950308
OHX30CJA,0.0064408237573569125
DXXPT40Y,0.006433709471771414
BPXPULS,0.0064279177731777675
DTD200Q,0.006426456851787177
AUDTYR69,0.006424305507890955
LBDVDMLC,0.006421851322339831
DUQ215Q,0.006420314367069321
DTD230Q,0.006394604004924458
DXXL3TQA,0.006392555631188489
AUXLR240,0.006386225124070123
DXXWDBMC,0.0063856041107951435
LBXE74,0.006380970230518189
DR1TP204,0.006375609157857816
URDETDLC,0.006370649680412352
AUXRR133,0.006370449506864423
LBXEOA,0.0063684502134295756
LBDVCBLC,0.006367880386430956
WTTFA2YR,0.006367571437362008
AUXRR130,0.006365387108067143
AUXLR107,0.006355687540250646
DR2TM201,0.00635480574589199
FFQ0089A,0.0063529141976015405
HEQ030,0.00635248656843061
ORXH62,0.0063477062330375535
DXXPT75Y,0.0063475920824560255
DR2TCHL,0.00634719129634082
RIDAGEYR,0.006345165260424252
OCQ380,0.006343089058050482
LBX2DF,0.006340012619738172
AUDTYR46,0.006332129401520451
AUXLR126,0.006331616087836539
DS2TMAGN,0.0063248431804345355
OPX1OSTN,0.0063180589848488115
MCQ160L,0.00631202411255912
OHX30PCS,0.0063108429987650694
SSCYRRSG,0.006309430155012557
BMISUB,0.006307873551968398
OHX14CJS,0.006304348702757355
FSD235,0.006299563379103789
DR1BWATZ,0.006283125167961343
HOQ065,0.006282488170305589
URXDPM,0.006276441631733031
DXXINITX,0.006274549231700362
DRD370DQ,0.006272682881435115
AUXRR157,0.006270331447013482
WHD120,0.006265439356104875
DXXPT41Y,0.006264834725967121
FSD122,0.006259878974984089
FFQ0137A,0.006240720519052145
URXTRS,0.006235320574316931
ORXH81,0.0062315734680997385
URXMU4,0.0062304240274166705
DXXPT69Y,0.006229701718565354
OPX2OSTN,0.006223849215279
OHX30LAS,0.006222291617590695
OHX30CJS,0.006220656164805892
WTFAS2YR,0.006220513349868852
LBXVCT,0.006204615286898513
AUXRR269,0.0061983816754062
OPX2OS18,0.006189342224628146
DXXPT31Y,0.0061777758414081245
DXXAL4MD,0.006173998544457625
RHQ305,0.0061733880825070465
LBDHD,0.006173334303332493
SXQ590,0.006170093476091856
AUXLR275,0.0061691887455220555
RXQ525G,0.006167957078479221
ORXH39,0.006155360962461924
LBDARYLC,0.006152376811711569
FFQ0133A,0.006151151186052394
LBDCBCLC,0.0061472586993042595
LBDBGESI,0.006146207072825928
OHX21PCA,0.006144401762176163
DR2DBIH,0.006135782552800844
SXD450,0.00612794801225773
PAQ180,0.006125822753081262
SXQ627,0.0061180801369173496
AGQ030,0.006108159373866674
LBDHI,0.00610692433740102
OPDUOTRX,0.006105742175062267
OPDODFDT,0.006098041246315717
URDMACLC,0.00609504493821818
AUXRR202,0.006092402721544136
FFQ0055A,0.006085740508018462
OPDSAREX,0.0060792653637201126
DXXPT85Y,0.006070691735545093
URXMNP,0.006070427457477685
CBQ050,0.006069942523116493
OHX11CJM,0.0060639867945251
PFD069B,0.006048913630587756
SSCYGWP,0.006045990888859343
SSNPSPOS,0.006045990888859334
KIQ201,0.0060431331667266
LBXVOX,0.006035014601607743
URXNDEA,0.006033250523995798
AUDTYR62,0.006031204494925715
ORXH84,0.006028058978950556
DR1TS080,0.006025925541397384
DR1_320Z,0.006024236629111719
FFQ0023B,0.006018951805892806
ORXH40,0.00601875873246673
AUXLR227,0.0060139762553364316
OHX21CJA,0.006008717254512196
DXDSTPF,0.006005285744437173
AUQ380,0.005997475726672338
ENXSTAT,0.005993392812990333
LBXVDE,0.005982189155973801
LBDPFDOL,0.005981570631891549
DIQ280,0.005979860937099939
DS2ANCNT,0.005978901507498686
OHQ420,0.005978310520062691
AUXRR121,0.005971776485206961
WTSC2YRA,0.0059687235039214545
OCD270,0.0059645688111884835
VTQ250A,0.0059645208080006465
AGQ120,0.005962686249408723
IMQ011,0.005960917418247361
DXXPT26Y,0.005958758619539528
VTQ261A,0.0059538763042403
LBDVTCLC,0.0059514165303922095
DXXPT42Y,0.005949309160914207
OSQ010B,0.005946948281560516
DPQ040,0.00594645906671815
URDEPCLC,0.005933506523252147
OHXFCLZ2,0.005933374618025108
URXCNP,0.005928698154489059
LBDWP8LC,0.005927301348777504
PAD660,0.005926740036621148
OPDDMEC,0.005916332158375761
LBXVTP,0.0059122583029760705
URDSCNLC,0.005911776208321243
AUQ054,0.005910060211981401
SLQ130,0.005900347994585115
VTQ231A,0.005892807083926646
DRD370R,0.005884763053442169
BPQ056,0.00587790363479997
SSBFOA,0.005876640904208293
SSBFOAL,0.005876640904208155
OPDSVB,0.005873258319307864
URX25T,0.005870056008609927
DTD010Q,0.005863035285501818
URXDTZ,0.005856687181831236
OPDDNVO,0.0058309719576067716
LBDR66,0.005830844566593016
DBQ235B,0.005828810887697167
OPDSPOHS,0.005824947371434098
PAXSTS,0.0058198785636429376
AUQ340,0.005818107588463634
OPDSSUBH,0.0058171765244825705
DBQ850,0.005816889274505297
VIXNC2,0.005815734487321843
OHX18CJS,0.00581145673558621
DSQTZINC,0.005802942556160716
FIAINTRP,0.005799074868005167
DXXWDBMD,0.005789513387857844
URXUMO,0.005787445085271145
ORXH11,0.005787344996062273
MCQ180E,0.005785578441379845
OPX2OS09,0.0057781353123324665
DBQ920,0.0057740720971049325
DS1TLYCO,0.005773480287595676
OHX18PCS,0.005773471214786403
DBD905,0.005771793761187522
LBDLUZLC,0.00577168378565557
URXNOS,0.005770394766534963
URXMCOH,0.005765202247027608
OPDDSUBH,0.005757366296874777
OPDDSFS,0.005757366296874774
AUXLR132,0.005756920929066782
FSD111,0.005754616776847688
AUXTWIDR,0.005753766014744737
DSQTMFAT,0.005745902285491028
SSFHPSL,0.005743936414758725
AUXLR237,0.005739408160288022
URXP06,0.00573737239645233
DXXT4FX,0.005736445197395171
AUXRR109,0.005735912335931116
AUXRR271,0.005734314041384662
OPX1OS18,0.005727564552096293
VIXKLM1,0.005724382938233555
VTQ280F,0.005722991882771949
VIXKRD2,0.00571801182330863
BHQ060,0.005716145591248941
OPDUPOHS,0.005715785979191451
SSNPSSIG,0.005706191061369812
DMDHHSZA,0.0057011935816078585
OPDUCHRA,0.005695484197071196
DR1TVB6,0.005694824325524749
DXXPT84Y,0.005684943905513591
DR2TVB1,0.005682064395448999
URX4MDA,0.005678283272945141
DR1TVC,0.005675619096264647
DLQ080,0.005674830011558132
SXD633,0.005672221677939752
OPXDF2,0.005671414980540213
DXDTOBMD,0.00566511656722456
LBDPFNAL,0.00566040215255405
DR1TM221,0.005659820778598923
OHX21LAA,0.005658978218581363
DXATRST,0.005646736253526737
CBD715,0.005646035692986168
LBXEOPCT,0.00564507900267471
ARQ125C,0.005644759000225249
LBDR58,0.005643213158635585
DXXPT43Y,0.005630525550644009
OHX06PCL,0.005629913101324056
URXNPYR,0.005623323291902512
AUXRR273,0.005615779326916102
ENXTR3G,0.005609797726728368
ORXH31,0.005595572996175586
SSDCP,0.0055944890437695126
LBDR82,0.005591114470786602
LBDBCOLC,0.00558948056751844
URXSISM,0.005576717183231195
URXMNM,0.005572392783068703
LBXVCB,0.005568483800988856
OPDSCVO,0.0055680288769016685
DS2TZINC,0.005563919873859395
URXBPM,0.005558082484840821
AUDTYR38,0.005555960135238666
DTD160Q,0.005551700615420547
DXXL2BCC,0.005550174223893482
VIXKLMM,0.00554875751302344
DXASPNST,0.005548352259816227
LBDBANO,0.005542516947364038
AUXRR211,0.005542238147908248
OHAROCGP,0.005539137215160255
LBXV06,0.005537896884088736
OHX06PCS,0.0055361165096663
AUXRR219,0.005529195856590806
OHX06LAL,0.005528573219407976
AUXLR223,0.0055273158001126425
OPX2OS06,0.005526093821400339
OHX18LAS,0.005520095925265766
OHX02LAM,0.0055165938491777335
HOQ270,0.0055103284261718245
ORXH55,0.005508903223363123
DXXPT83Y,0.005508674443287919
OPDSPPA,0.0055071150577250235
URDPM3LC,0.005499857123080447
OHX06CJL,0.005495096187320004
AUXRR220,0.005490980451983072
AUXLR131,0.005490525173886359
PUQ110,0.005488390219257085
DTD130Q,0.005485436277802454
DXXL1BMD,0.005481404843474999
ORXH73,0.005480972789068434
OHX02PCM,0.005480162951396774
AUXRR180,0.0054755547745544055
DXXPT74Y,0.005473154461926646
URXOP1,0.005472016490074096
MCQ040,0.005470100589572497
DEQ034B,0.005468660887838129
AUQ300,0.0054601711475791865
DPQ070,0.005458320679935096
OHX06CJS,0.0054499880424267715
INQ090,0.0054490047326590935
ORXGL,0.0054469518162589235
ORXGH,0.0054469518162589235
DID260,0.005444876131305237
AUDTYL74,0.005441256848187287
MCQ010,0.005441097823828517
DTD190Q,0.005439278705431861
URDPHELC,0.005437920583608708
DMQMILIZ,0.005425703093359836
FFQ0075A,0.005409313988782357
SSMTNMPS,0.005406834176478932
DXXL4A,0.00540444641945452
ORXH53,0.005401382501787394
DR1TVB1,0.005395516398912758
AUXRR232,0.005392922128859558
SMQ856,0.005388474236575811
OHXFCLZ1,0.005386476575299617
OCQ180,0.005385801375598605
DBQ780,0.005377633007274245
RHQ460U,0.005377577422676549
OHX02PCA,0.005376093667312693
URXUAS,0.0053739257869794945
VIXKLM2,0.005372595631373015
MGD050,0.005372333583695279
CBQ875,0.0053661124227559545
AGQ180,0.0053650397898221645
DR2TFOLA,0.005364261522693755
AUXRR113,0.005364199149779893
AUXLR262,0.005361094569047787
HUQ071,0.005358650004240325
VTQ280G,0.005356351362265532
PAQ640,0.005356137222015433
LBDLYCLC,0.005354976826396875
OSQ040BA,0.005354599316583352
KIQ185,0.0053511924123249835
BHD050,0.005342935153964846
DXAFMRST,0.005341701588964115
URXMU5,0.005338965594816161
DTD220Q,0.005333037850383962
SXQ470,0.005332550711498326
ORXH16,0.005328840758137972
CBQ695A,0.005324989632512971
AUXRR127,0.005322085815134879
FFQ0135A,0.005314745257229781
DMDHRMAR,0.005311930067999278
DR1TALCO,0.0053067866858514095
FFQ0110,0.005305311939590243
DXXPT68Y,0.0053045965823373615
DXXPT32Y,0.005303705342279235
URDMX5LC,0.005303510139811482
HOD050,0.005299475039332805
DBD895,0.0052980179539426344
DR2TPHOS,0.005297848582842131
FCX12DI,0.005297769515180526
LBDEOALC,0.005295469355283889
DXXPT44Y,0.005294776009434791
ORXH42,0.005290736287746541
OSQ010A,0.005289813975746272
DR2DAY,0.005288007296357518
DR2TSODI,0.00528300251664393
DXXWDA,0.005275378886465911
AUXRR134,0.005271191564313691
DRD350H,0.005267242351835466
FSD440,0.005266420629205091
URDETLLC,0.0052639899121572995
AUDTYR45,0.005262062492979919
OHX30LAM,0.005260708894772648
DUQ272,0.005257857227483522
FCX04DI,0.005254918702703312
OPDOSFDT,0.005251846802257437
SSCYGWS,0.005248357366561256
AUXLR123,0.005247625830223221
HUD080,0.005242277186916064
URDSISLC,0.00523329711239721
URXSIS,0.005233297112397199
OHX21PCP,0.005232083807026944
DMDHRBR2,0.005231028789835198
URDMOPLC,0.005229292680398572
AUXLR204,0.005228286199239782
OHX06PCM,0.0052247425874656535
OHX30PCD,0.005223315702459233
DSDENXLC,0.005216695791273449
OHX02CJM,0.005216185335581107
OHX06LAM,0.005216141037385285
OHQ835,0.0052045095628008055
AGQ090,0.005204503144531966
FFQ0013A,0.005197974023000634
LBXPFUA,0.005197811648644185
URXNNN,0.005196316475750503
CBD150,0.005194728628463444
OHX30LAD,0.00519472703403246
LBDV2TLC,0.00518810589561817
URDMB3LC,0.005183861132770015
OHX02LAA,0.005178420067914984
AUXRR158,0.0051778758788838895
VIQ200,0.005177287572239903
FFQ0042A,0.0051737988860235656
AUXLR175,0.005168290567678311
OHX02PCL,0.005167594529434086
OHX06LAS,0.005160924256456932
AUXLR241,0.005155184498952556
AUXRR230,0.005155006138145659
DTQ200U,0.005149239816487836
BPQ150B,0.005143868942224428
URXPHE,0.005142985659110827
ORXH06,0.00514091334665582
OHX21PCL,0.00514012866101075
MCQ160F,0.005138873783839091
OHX30PCM,0.005134180847337296
AADEXSTS,0.005131444600623009
VIXKLD1,0.005125477175918072
AUDTYR06,0.005121021613718092
DMDHHSZB,0.005118359723566769
LBXVDM,0.005116991620328103
URXVOL3,0.005113132607897668
OPDUPPA,0.0051058946857841705
OHX02CJA,0.005098912881381897
DBQ790,0.005097237073204644
BHQ100,0.005091700409407635
SXQ809,0.005088695692967305
OHX02LAL,0.005087609526953607
LBDIT7LC,0.005084843834681837
DXXAC8AN,0.005084125746354044
OHX02CJL,0.005084005982309117
VIXKRDM,0.005081248307022981
AUXLR221,0.005080787195219268
DXXPT82Y,0.0050805621188761045
DXXPT27Y,0.0050792511903570104
BPQ057,0.005076535443009969
DR2STY,0.005074068399424327
OHX15PCL,0.005071995081574382
AUXLR180,0.005070175009881609
AUXRR166,0.005065811195285603
AUXRR173,0.00506520787732995
LBDHBG,0.005061902225869343
WTDRD1,0.005059345492442558
DR2TFDFE,0.005054095843568421
LBXPFBS,0.005052143293511299
AUXRR235,0.005051347696358586
DR1HELP,0.0050477594574763005
AUXLR261,0.005045646831016124
URXUPB,0.005042039976270713
LBDBCRLC,0.005034405636537296
DXARABV,0.005033135986849039
OHX15PCA,0.005029256998239899
AUDTYR63,0.005029184214962809
SMD415,0.005026947307207285
DTQ230U,0.00502540645711444
AUXLR234,0.005022638914664526
OHX21CJP,0.0050147703474166866
AUXRR126,0.005006735643995546
FSD032E,0.005005439655001519
URDUA5LC,0.005000551164341369
URXEPB,0.004992254351981347
DBQ235C,0.0049868502433769325
DR2TM221,0.004986727914592855
AUDTYR49,0.004986586525337511
MGDSEAT,0.004985750717379891
RHQ568Q,0.004984926654552096
URDUTMLC,0.0049844996435239345
OHX15LAL,0.004971132635659335
OPDUPHVH,0.004965885449750688
LBDB12SI,0.004965521134388554
MCQ084,0.004964165940352319
OHX10LAA,0.0049638169604594344
AUXRR207,0.004962817894856536
OHX21CJL,0.004943133148783648
SMQ050U,0.004937997843489915
MCQ160E,0.004937734737353291
URD34MLC,0.004931484329190209
OPX1ODTN,0.004930298968418099
OHX30CJD,0.0049107266878820445
OHX21LAL,0.004908370470617686
LBXWP8,0.004907179976232796
FSD092,0.004906459730119921
VIXORCM,0.004904873599020735
DR1TP205,0.004903786662795712
RIDEXMON,0.004893599127299506
OHX06CJM,0.004887501535220024
CSXQUIPG,0.004887378507354618
OHX30PCP,0.004882062059407067
DRD350A,0.004878749048240245
ORXH71,0.004875527678402221
URDTLCLC,0.004874178435330285
AUXLR113,0.0048727152738012175
DXXPT45Y,0.0048672147443437185
OHX30LAP,0.004859738732816442
DR1TWSZ,0.004858631072431134
SSPV3,0.004856457441160184
LBXSLDSI,0.004851212324956134
PAD160,0.004850065960776038
OHX10PCA,0.004845284477063522
OHX15LAA,0.004845231912838542
AUXRR231,0.004842214483760959
OHX21LAP,0.004837416106014112
OHX15CJL,0.004835417232732645
OHX02PCP,0.0048317405964908074
OHX30CJM,0.0048238917842548055
DR2_300,0.004822241881241185
CSXLEAOD,0.004808054124442104
VIXKRCD,0.004801971640026443
SMD460,0.0048006027093994725
ORXH83,0.004800517663986443
BPAEN2,0.00479941755702252
DLQ050,0.0047863767810391675
DIQ170,0.004784405609424073
URDMBPLC,0.004777425045925753
ENQ020,0.004776335871469876
RHQ560U,0.004766640777880332
LBX4CE,0.004765904312088145
DXDTOPF,0.004764333418102733
OPDDBCO,0.004756731399740244
AUXRR251,0.004731867261768499
VIXKRD1,0.00472709213064511
WHQ210,0.004722755982791501
MCQ082,0.0047216021025261595
DTD150Q,0.004714157204214073
VIQ110,0.0047112011816208225
AUXRR208,0.00470987068992058
OPDUBCO,0.004709582932619445
AUXRR108,0.004709242774101594
LBXIT7,0.004706518383977049
AUXLR226,0.004705762332190557
URXUSN,0.004699072885734549
URXHPM,0.004694497828516742
OHX20PCM,0.004693793755968525
OHX20CJM,0.004693670862002714
LBDE74LC,0.004686305018364986
OHX15CJA,0.0046835873551298556
ORXH64,0.00467964672957048
DTD090Q,0.0046730927720271456
FFQ0090,0.004672680904970506
LBDIHGSI,0.004662997209084359
HUQ041,0.004659613000229727
DXXVATV,0.004659353707064257
SXQ610,0.0046588924976280815
LBXIHG,0.00465415358154965
DRD370A,0.004649575714625356
OHX15PCP,0.004648958244427158
DXXPT81Y,0.004644496775182057
LBXVEB,0.004642615482655526
DR1TACAR,0.004635357217039135
OHX02CJP,0.004633118400202856
LBXVD2MS,0.0046317069466194705
OHX20LAM,0.004627359457729918
RXD530,0.00462638211392247
SSMTNMSG,0.004610159837955011
OHX30CJP,0.004609117338124906
DXXPT67Y,0.0046036845218658555
ORXH26,0.004603538379020447
ARQ025D,0.004597061839532656
CBQ600,0.004590482688826555
OPDSCHN,0.004575126626625706
DR1TP226,0.004569893879988571
DXXL1TQA,0.004567144547211687
OHX02LAP,0.004565497304712128
OHX09PCS,0.004563715823841463
DXXL1BCC,0.004561400363160432
FSD431,0.004555786049046779
CSQ100,0.0045542249451631855
DR1TRET,0.004543369052056836
OSQ072,0.004535390904955644
URDPHPLC,0.004531826033330653
AUXRR203,0.0045317403200371646
CBQ610,0.00452598313484856
OPX2OD19,0.004522884128364787
AUDTYL03,0.004509390380859449
OHX03PCP,0.004507173965543255
DRD350J,0.004503866080496595
ORXH35,0.004501938329124691
URDMX3LC,0.004500306031215526
OHX10CJA,0.004500058190391032
AUXRR184,0.00449987115297315
DXXTRA,0.004498945539258652
URXUAC,0.004496357015516446
OHX03LAP,0.004482872554192539
AUXRR258,0.004471557736840927
DR2TFF,0.004470252503061686
WHD010,0.004466243139268334
FFQ0139D,0.004453574826105329
INQ030,0.004453527805910575
ORXHPI,0.004451783126072854
ORXH54,0.004451783126072852
AUXLR114,0.0044513735270611185
DTQ220U,0.004445409335347987
AUXRR136,0.0044401749097335306
LBDVDBLC,0.004438800125542992
OHX15LAP,0.0044359245916647085
BPQ100C,0.004430510249060499
DXXPT7Y,0.004430235201188217
SMQ720,0.004429472039831261
OCD150,0.004424702128852502
VIXKLG1,0.004424135930301105
LBDTFRSI,0.004423701791000177
AUXLR108,0.004418584631674743
OPXDF2FO,0.004418555721229369
MIAINTRP,0.004417082317160166
OPXDPHPR,0.00441039717909354
OPDSOTRX,0.004398596656676922
VIDOLFM,0.004396468872983964
AUXRR217,0.004395747368657001
URX24D,0.004393051786285877
OPX1OD14,0.004390482075521952
URXDMN,0.00438393000827389
LBXVTO,0.004380905696839383
DIQ175A,0.004377546183381916
LBXPFNA,0.004373762799440394
DUQ200,0.004372027680703042
DED120,0.004371804157926142
OHX09LAS,0.004365682992718402
AUDTYL78,0.004353422409992049
URXUMMA,0.004353329447319329
OPDDOTRX,0.0043496899049410885
OHX03CJS,0.004342805857857344
DXXPT33Y,0.00434190903638993
HEQ020,0.004331177771107056
OPDSSWR,0.004323294313818394
AUDTYR37,0.004315508214969436
VIQ240,0.004315071094650549
LBXVMCP,0.004311682556910164
LBXHIVC,0.004303086770551701
OHX03PCS,0.0043027962991581525
AUXRR234,0.004302269646102679
LBXVEC,0.004297299213266584
FFQ0099,0.004295600849934443
OPX1OS16,0.004294892536222431
DUQ219,0.004291432685270266
OHX03LAM,0.004282783586073613
DXXPT46Y,0.004281685990184358
DSD010AN,0.0042789424866929516
